-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
-2.500000000000001776e+00,2.363107646587435732e-08,0.000000000000000000e+00
