-2.500000000000001332e+00,1.911932987292142183e-10,nan
-2.500000000000000888e+00,1.692809196033879866e-10,nan
-2.500000000000000888e+00,1.222882689571250068e-10,nan
-2.500000000000000444e+00,1.222882378413320526e-10,nan
-2.500000000000000888e+00,1.222878800907574968e-10,nan
-2.500000000000000444e+00,4.767958687766205322e-11,nan
-2.500000000000001332e+00,4.767951009606147839e-11,nan
-2.500000000000000000e+00,2.661200802666522190e-11,nan
-2.500000000000000888e+00,2.030638875813665576e-11,nan
-2.500000000000001332e+00,1.489351198794497466e-11,nan
-2.500000000000000444e+00,1.489356167319551353e-11,nan
-2.500000000000000888e+00,1.400092519098549015e-11,nan
-2.500000000000000888e+00,2.166666124423015553e-12,nan
-2.500000000000000888e+00,1.125395729710011025e-12,nan
-2.500000000000001332e+00,7.527435279633006281e-13,nan
-2.500000000000000444e+00,3.499576193622719746e-13,nan
-2.500000000000000888e+00,3.498692910883413498e-13,nan
-2.500000000000000888e+00,3.492384263791070654e-13,nan
-2.500000000000001332e+00,4.434779713798854858e-13,nan
-2.500000000000000444e+00,1.322198303981607260e-13,nan
-2.500000000000000888e+00,5.646569372081059916e-14,nan
-2.500000000000000888e+00,5.646282346254701066e-14,nan
-2.500000000000000888e+00,5.646118659961316247e-14,nan
-2.500000000000000444e+00,5.553570818289871875e-14,nan
-2.500000000000000444e+00,5.550246695992589850e-14,nan
-2.500000000000000444e+00,5.547565828414815858e-14,nan
-2.500000000000000444e+00,5.544708952622384113e-14,nan
-2.500000000000000444e+00,5.541784704321745593e-14,nan
-2.500000000000000444e+00,5.538554611984334323e-14,nan
-2.500000000000000444e+00,5.539242686430189168e-14,nan
-2.500000000000000444e+00,3.171707454172329746e-14,nan
-2.500000000000000444e+00,1.060538374164125794e-14,nan
-2.500000000000000000e+00,8.145649686384403752e-15,nan
-2.500000000000000888e+00,5.398481754410691511e-15,nan
-2.500000000000001332e+00,3.213187419700211682e-15,nan
-2.500000000000001332e+00,3.207308087354520634e-15,nan
-2.500000000000001332e+00,3.205168157266628430e-15,nan
-2.500000000000001332e+00,3.202914054696605549e-15,nan
-2.500000000000001332e+00,3.202440491579920306e-15,nan
-2.500000000000001332e+00,3.200304829153855837e-15,nan
-2.500000000000001332e+00,3.200304829153855837e-15,nan
-2.500000000000001332e+00,3.200304829153855837e-15,nan
-2.499999808103300136e+00,8.687124693690128404e-04,nan
-2.499999808103299692e+00,8.687124426209564881e-04,nan
-2.499987565042688598e+00,3.421629150126871688e-03,nan
-2.499987565042689042e+00,3.421628596612220040e-03,nan
-2.499951408379295970e+00,1.119074601804389245e-02,nan
-2.499982465560374401e+00,3.416515845198538938e-03,nan
-2.499991934779357550e+00,2.208105206343118510e-03,nan
-2.499998241485977157e+00,1.714143656126752976e-03,nan
-2.499999054987279479e+00,1.503312774528040149e-03,nan
-2.499999860067255941e+00,3.792346431793065212e-04,nan
-2.499999959096455449e+00,1.752868220981283168e-04,nan
-2.499999987231622534e+00,8.046185142746034255e-05,nan
-2.499999993350114469e+00,6.170533181607019155e-05,nan
-2.499999998232736331e+00,3.871844218953835359e-05,nan
-2.499999999544737950e+00,2.268766530582842563e-05,nan
-2.499999999958667285e+00,7.535217512069604376e-06,nan
-2.499999999977684517e+00,6.453361064480858188e-06,nan
-2.499999999991243449e+00,2.578529074081126881e-06,nan
-2.499999999995830890e+00,1.648925088433830746e-06,nan
-2.499999999999360067e+00,1.331834058911213042e-06,nan
-2.499999999999642508e+00,1.219391138312291692e-06,nan
-2.499999999999775291e+00,6.183105857818505198e-07,nan
-2.499999999999877875e+00,3.271927620225148444e-07,nan
-2.499999999999952038e+00,1.705737274166424753e-07,nan
-2.499999999999981348e+00,1.843937509696477655e-07,nan
-2.499999999999994227e+00,1.043930836330502535e-07,nan
-2.499999999999998224e+00,5.420581103938788414e-08,nan
-2.500000000000000000e+00,1.691937172297078761e-08,nan
-2.500000000000000000e+00,1.691936179014167835e-08,nan
-2.500000000000000444e+00,1.031619058806833564e-08,nan
-2.500000000000000444e+00,7.849405546850404679e-09,nan
-2.500000000000000444e+00,4.420963532397421510e-09,nan
-2.500000000000000444e+00,4.420959597597235411e-09,nan
-2.500000000000000888e+00,2.821634673760008851e-09,nan
-2.500000000000000444e+00,6.811256363857395929e-10,nan
-2.500000000000000000e+00,6.811245805879303593e-10,nan
-2.500000000000000888e+00,2.869121615305664610e-10,nan
-2.500000000000000888e+00,1.392966445235819611e-10,nan
-2.500000000000000888e+00,1.151368869351473424e-10,nan
-2.500000000000000888e+00,1.151368356592785397e-10,nan
-2.500000000000000888e+00,1.519630307350310531e-10,nan
-2.500000000000000888e+00,6.584563391415054061e-11,nan
-2.500000000000000888e+00,4.603357648362815841e-11,nan
-2.500000000000001332e+00,4.251940866164962895e-11,nan
-2.500000000000000444e+00,4.251916552411850446e-11,nan
-2.500000000000000444e+00,3.868837492350682498e-11,nan
-2.500000000000000888e+00,4.727849210686084524e-11,nan
-2.500000000000000888e+00,4.727852985692584756e-11,nan
-2.500000000000000444e+00,4.096801381672281217e-11,nan
-2.500000000000000444e+00,9.854152103021624106e-12,nan
-2.500000000000000888e+00,9.701421629106564206e-12,nan
-2.500000000000000888e+00,9.701429703329213770e-12,nan
-2.500000000000001332e+00,9.701388687913214050e-12,nan
-2.500000000000000888e+00,6.783592116216751284e-12,nan
-2.500000000000000888e+00,6.783599824827903815e-12,nan
-2.500000000000000888e+00,2.052624610806916977e-11,nan
-2.500000000000000888e+00,1.104004773676835098e-11,nan
-2.500000000000000000e+00,1.103990443489937806e-11,nan
-2.500000000000000888e+00,1.912031728850482604e-12,nan
-2.500000000000000444e+00,1.912045212556641858e-12,nan
-2.500000000000000888e+00,1.555574183025205926e-12,nan
-2.500000000000001332e+00,1.370770495563365399e-12,nan
-2.500000000000000888e+00,1.370741733264468593e-12,nan
-2.500000000000000444e+00,1.307119223676454217e-12,nan
-2.500000000000001332e+00,1.145277261659056784e-12,nan
-2.500000000000000888e+00,1.145278264013817009e-12,nan
-2.500000000000000888e+00,1.145313150499790255e-12,nan
-2.500000000000000888e+00,1.145295253273305813e-12,nan
-2.500000000000001332e+00,1.102731109629520023e-12,nan
-2.500000000000000444e+00,1.102674756985416985e-12,nan
-2.500000000000000888e+00,1.089819906155633799e-12,nan
-2.500000000000000888e+00,1.089846890681277734e-12,nan
-2.500000000000001332e+00,9.571726991692471157e-13,nan
-2.500000000000001332e+00,9.571126078174267218e-13,nan
-2.500000000000000888e+00,9.517252930343398678e-13,nan
-2.500000000000000444e+00,9.515990409499964110e-13,nan
-2.499999999999999556e+00,9.489973196412234584e-13,nan
-2.500000000000000444e+00,9.489318203570296883e-13,nan
-2.500000000000000444e+00,9.440079540849787076e-13,nan
-2.500000000000000444e+00,9.440242791738185646e-13,nan
-2.500000000000000888e+00,6.582770817273376683e-13,nan
-2.500000000000001332e+00,4.416158651257222104e-13,nan
-2.500000000000000444e+00,2.780250931406218112e-13,nan
-2.500000000000000444e+00,1.662176034886656622e-13,nan
-2.500000000000000888e+00,4.717630473995569773e-14,nan
-2.500000000000000444e+00,2.659095323303652494e-14,nan
-2.500000000000000888e+00,1.336192622815790216e-14,nan
-2.500000000000000888e+00,1.334688441323797785e-14,nan
-2.500000000000000888e+00,1.335699768161941975e-14,nan
-2.500000000000000888e+00,1.335699768161941975e-14,nan
-2.499997579279323645e+00,3.228621951217390106e-03,nan
-2.499997579279323645e+00,3.228621923576850076e-03,nan
-2.499391861243334123e+00,4.592001848762688326e-02,nan
-2.499391861243347446e+00,4.592000581924527564e-02,nan
-2.495459776024484100e+00,5.903153671696988181e-02,nan
-2.498002607750881232e+00,3.909461889889319364e-02,nan
-2.499601372429882673e+00,1.699464203116841238e-02,nan
-2.499801016967098555e+00,1.445254387410200604e-02,nan
-2.499974080851291358e+00,5.993075090849763961e-03,nan
-2.499990680317190517e+00,5.749815167931934118e-03,nan
-2.499998947227451307e+00,1.394790915327143426e-03,nan
-2.499999406514723077e+00,9.711569087809702192e-04,nan
-2.499999844980314023e+00,3.345759064479243033e-04,nan
-2.499999924275842833e+00,3.220613384420473960e-04,nan
-2.499999984128953301e+00,1.188836539534828029e-04,nan
-2.499999993712415769e+00,1.009954837574556885e-04,nan
-2.499999999944071405e+00,1.365273974485802990e-05,nan
-2.499999999993447020e+00,2.916839367660284144e-06,nan
-2.499999999998049116e+00,1.979530146572362336e-06,nan
-2.499999999999851230e+00,5.580747916483670165e-07,nan
-2.499999999999904965e+00,4.511979721110765315e-07,nan
-2.499999999999984013e+00,1.083655344221896985e-07,nan
-2.499999999999993783e+00,8.727233222718608384e-08,nan
-2.500000000000000000e+00,2.674578774209105592e-08,nan
-2.499999999999999556e+00,1.962788299264388734e-08,nan
-2.500000000000000444e+00,6.546910945725471786e-09,nan
-2.500000000000000888e+00,1.867495880112073319e-09,nan
-2.500000000000001332e+00,1.264495133622510671e-09,nan
-2.500000000000000444e+00,1.264494404373225524e-09,nan
-2.500000000000000444e+00,8.915732278073087732e-10,nan
-2.500000000000000444e+00,8.915720220901897198e-10,nan
-2.500000000000000444e+00,3.917728666632856518e-10,nan
-2.500000000000000888e+00,2.915192544152647146e-10,nan
-2.500000000000000888e+00,1.618439414297367689e-10,nan
-2.500000000000000888e+00,1.618437186786190466e-10,nan
-2.500000000000000888e+00,1.581809593976958575e-10,nan
-2.500000000000000888e+00,1.581807424510220565e-10,nan
-2.500000000000000444e+00,1.172510565675167513e-10,nan
-2.500000000000000444e+00,5.300592375816853187e-11,nan
-2.500000000000000888e+00,5.300583505865200327e-11,nan
-2.500000000000000000e+00,5.267587102294949961e-11,nan
-2.500000000000000888e+00,1.102836793345180051e-11,nan
-2.500000000000000444e+00,1.037781253150864362e-11,nan
-2.500000000000000888e+00,8.920972804040955920e-12,nan
-2.500000000000000000e+00,8.920689093443007456e-12,nan
-2.500000000000000444e+00,8.674384727490708217e-12,nan
-2.500000000000000444e+00,8.674067781066322027e-12,nan
-2.500000000000000444e+00,8.460862545333859034e-12,nan
-2.500000000000000444e+00,8.460840153634718257e-12,nan
-2.500000000000000888e+00,8.270785290895030999e-12,nan
-2.500000000000000444e+00,8.270321670541544967e-12,nan
-2.500000000000000444e+00,8.145662480190821748e-12,nan
-2.499999999999999556e+00,8.145016190286433607e-12,nan
-2.500000000000000444e+00,8.017097052065586061e-12,nan
-2.500000000000000000e+00,8.016817796220870382e-12,nan
-2.500000000000000000e+00,7.825687045722772102e-12,nan
-2.500000000000000888e+00,7.825450763861805030e-12,nan
-2.500000000000000444e+00,7.349274340125315285e-12,nan
-2.500000000000000888e+00,7.349072035360407147e-12,nan
-2.500000000000000888e+00,7.042842251941707931e-12,nan
-2.500000000000000444e+00,7.042568950569752706e-12,nan
-2.500000000000000888e+00,6.836225173812920175e-12,nan
-2.500000000000000888e+00,6.835568716435390713e-12,nan
-2.500000000000000444e+00,6.749469978567190040e-12,nan
-2.500000000000000000e+00,6.748934705130795239e-12,nan
-2.500000000000000000e+00,6.673323786751748340e-12,nan
-2.500000000000000888e+00,6.673066628800155814e-12,nan
-2.500000000000000888e+00,6.505064137875883024e-12,nan
-2.500000000000000444e+00,6.504848034908823786e-12,nan
-2.500000000000000444e+00,6.369892504071540355e-12,nan
-2.500000000000000888e+00,6.369588213751104115e-12,nan
-2.500000000000000888e+00,6.160258373341318813e-12,nan
-2.500000000000000444e+00,6.160026087619923942e-12,nan
-2.500000000000000444e+00,6.028821882403760069e-12,nan
-2.500000000000000888e+00,6.028428484056141286e-12,nan
-2.500000000000000888e+00,5.898318921952941313e-12,nan
-2.500000000000000444e+00,5.897909341376990563e-12,nan
-2.500000000000000444e+00,5.813128437628227330e-12,nan
-2.500000000000000444e+00,5.812605028009037665e-12,nan
-2.500000000000000000e+00,5.740242153119497023e-12,nan
-2.500000000000000444e+00,5.739786925231365773e-12,nan
-2.500000000000001332e+00,5.663398488364282386e-12,nan
-2.500000000000001332e+00,4.848885204822969465e-12,nan
-2.500000000000001332e+00,4.848853753041924822e-12,nan
-2.499999999999999556e+00,4.282359477112156864e-12,nan
-2.499999999999999556e+00,4.282336186259977428e-12,nan
-2.500000000000000000e+00,3.831340681956039345e-12,nan
-2.500000000000000000e+00,3.831364301249490649e-12,nan
-2.500000000000000000e+00,3.107902041860673723e-12,nan
-2.500000000000000888e+00,2.190935546511760180e-12,nan
-2.500000000000000000e+00,2.183114081456362285e-12,nan
-2.500000000000000888e+00,9.213789961272081117e-13,nan
-2.500000000000000888e+00,6.530055021270022395e-13,nan
-2.500000000000000888e+00,2.807915610621189704e-13,nan
-2.500000000000000444e+00,2.807165046372699734e-13,nan
-2.500000000000000888e+00,2.801368141429113405e-13,nan
-2.500000000000000888e+00,2.801848418617694034e-13,nan
-2.500000000000000888e+00,2.265436050379471509e-13,nan
-2.500000000000001332e+00,1.613163731237065456e-13,nan
-2.500000000000000888e+00,3.836610132011781137e-14,nan
-2.500000000000000444e+00,3.066055311005890134e-14,nan
-2.500000000000000444e+00,8.575981626875630277e-15,nan
-2.500000000000000888e+00,7.925191990582914705e-15,nan
-2.500000000000000888e+00,1.612587597360297150e-15,nan
-2.500000000000000888e+00,1.592049026666836551e-15,nan
-2.500000000000000888e+00,1.626204954760230435e-15,nan
-2.500000000000000888e+00,1.624605350242599020e-15,nan
-2.500000000000000888e+00,1.624605350242599020e-15,nan
-2.499999999935687889e+00,1.454139800527026331e-05,nan
-2.499999999935688333e+00,1.454139251896929494e-05,nan
-2.499999999655466265e+00,1.465830470446621544e-05,nan
-2.499999999655467153e+00,1.465830210442121585e-05,nan
-2.499999999049792976e+00,4.616282215552074272e-05,nan
-2.499999999049792088e+00,4.616281516335059417e-05,nan
-2.499999992015231154e+00,8.448308992184863750e-05,nan
-2.499999992015232042e+00,8.448309870109803256e-05,nan
-2.499999983426488992e+00,2.183426561279436207e-04,nan
-2.499999983426489436e+00,2.183427236982102228e-04,nan
-2.499999869887062687e+00,6.759907331717007707e-04,nan
-2.499999869887063131e+00,6.759903707709333893e-04,nan
-2.499999653427438240e+00,6.036511255067760580e-04,nan
-2.499999653427438240e+00,6.036508615600569760e-04,nan
-2.499999462949068274e+00,8.801738220581196460e-04,nan
-2.499999462949067386e+00,8.801740076342372699e-04,nan
-2.499998207426322061e+00,2.309731089805583306e-03,nan
-2.499998207426320729e+00,2.309730363185808974e-03,nan
-2.499995006053027158e+00,2.406845863618723314e-03,nan
-2.499995006053027602e+00,2.406844122409325729e-03,nan
-2.499992674236238610e+00,2.746969938806121097e-03,nan
-2.499992674236237278e+00,2.746970523613390114e-03,nan
-2.499980313295193657e+00,8.236933668772223466e-03,nan
-2.499980313295193213e+00,8.236935536348122949e-03,nan
-2.499864207463721844e+00,1.914471659620990696e-02,nan
-2.499889707259928429e+00,2.055504336854468289e-02,nan
-2.499996584567365066e+00,3.592868212526557914e-03,nan
-2.499999598348775720e+00,6.357334601700815983e-04,nan
-2.499999820473213674e+00,5.405023868377381623e-04,nan
-2.499999971634935481e+00,1.966438977738284852e-04,nan
-2.499999982949328459e+00,1.732598389867125036e-04,nan
-2.499999997210610836e+00,6.470665640976114102e-05,nan
-2.499999998650726862e+00,7.043956396442663942e-05,nan
-2.499999999823121932e+00,1.578443559589128329e-05,nan
-2.499999999923286698e+00,1.042633708397534613e-05,nan
-2.499999999987055688e+00,4.383696370389991141e-06,nan
-2.499999999991635136e+00,4.200508016328523549e-06,nan
-2.499999999997525535e+00,1.441920093879499353e-06,nan
-2.499999999999101163e+00,1.079754422829138388e-06,nan
-2.499999999999962697e+00,3.081751910548235951e-07,nan
-2.499999999999971578e+00,2.925859017630814027e-07,nan
-2.499999999999997780e+00,7.722719597054185198e-08,nan
-2.499999999999999112e+00,7.925635635531099787e-08,nan
-2.499999999999999556e+00,1.659683194593710541e-08,nan
-2.499999999999999556e+00,1.413334821271231354e-08,nan
-2.500000000000000888e+00,5.814670482749111408e-09,nan
-2.500000000000000444e+00,6.802244541787155802e-09,nan
-2.499999999999999556e+00,6.802237623817405874e-09,nan
-2.500000000000000888e+00,5.852528414556739060e-09,nan
-2.500000000000000888e+00,5.852520707122970320e-09,nan
-2.500000000000000888e+00,3.673608510868955999e-09,nan
-2.500000000000000444e+00,1.759862866425510339e-09,nan
-2.500000000000000444e+00,1.086448993655772647e-09,nan
-2.500000000000000444e+00,1.301832221218081567e-09,nan
-2.500000000000000444e+00,5.072184885943962075e-10,nan
-2.500000000000000444e+00,3.606095158937661901e-10,nan
-2.500000000000000888e+00,2.206766688273598747e-10,nan
-2.500000000000000444e+00,2.991607677667578226e-10,nan
-2.500000000000000888e+00,1.102881444286363493e-10,nan
-2.500000000000000888e+00,1.102879702651532678e-10,nan
-2.500000000000000888e+00,3.812969484195626797e-11,nan
-2.500000000000000444e+00,3.812963672937093667e-11,nan
-2.500000000000000888e+00,2.607891453647091885e-11,nan
-2.500000000000000888e+00,2.338832168911847137e-11,nan
-2.500000000000000888e+00,1.974292442698011386e-11,nan
-2.500000000000000888e+00,1.101525054249109780e-11,nan
-2.500000000000000444e+00,4.847128614876890740e-12,nan
-2.500000000000000888e+00,4.713587467369794082e-12,nan
-2.500000000000000444e+00,2.975290001748658944e-12,nan
-2.500000000000000888e+00,1.905262373354862626e-12,nan
-2.500000000000000888e+00,1.696715894989877213e-12,nan
-2.500000000000000888e+00,1.696549359002624139e-12,nan
-2.500000000000000444e+00,1.668938073218770206e-12,nan
-2.500000000000000888e+00,1.668772904222350328e-12,nan
-2.500000000000000444e+00,1.643228943771590962e-12,nan
-2.500000000000000444e+00,1.642820209820423715e-12,nan
-2.500000000000000444e+00,1.631332933860060131e-12,nan
-2.500000000000000444e+00,1.631018026460195240e-12,nan
-2.500000000000000444e+00,1.621038597837493533e-12,nan
-2.500000000000000888e+00,1.620665906998193608e-12,nan
-2.500000000000000444e+00,1.612014767901367865e-12,nan
-2.500000000000000444e+00,1.611492002918913562e-12,nan
-2.500000000000000888e+00,1.603828799111942405e-12,nan
-2.500000000000000444e+00,1.603229680555718639e-12,nan
-2.500000000000000888e+00,1.595721684976873308e-12,nan
-2.500000000000000444e+00,1.595210144716694950e-12,nan
-2.500000000000000444e+00,1.585658508636123521e-12,nan
-2.500000000000000444e+00,1.585071230092071678e-12,nan
-2.500000000000000444e+00,1.576671472424163237e-12,nan
-2.500000000000000444e+00,1.575942444509037010e-12,nan
-2.500000000000000888e+00,1.569233281711903677e-12,nan
-2.500000000000000000e+00,1.568656338116858843e-12,nan
-2.500000000000000444e+00,1.561691115936513190e-12,nan
-2.500000000000000888e+00,1.561070223355056497e-12,nan
-2.500000000000000444e+00,1.555421343874456168e-12,nan
-2.500000000000000444e+00,1.554872660388355863e-12,nan
-2.500000000000000444e+00,1.547337613894499067e-12,nan
-2.500000000000000444e+00,1.547020112375135986e-12,nan
-2.500000000000000000e+00,1.531663589665479084e-12,nan
-2.500000000000000444e+00,1.531370473932950175e-12,nan
-2.500000000000000444e+00,1.511194718570888784e-12,nan
-2.500000000000001332e+00,7.679013105587269990e-13,nan
-2.500000000000001332e+00,7.679013105587269990e-13,nan
-2.493776708133968345e+00,1.649794299400942910e-01,nan
-2.493776708133967457e+00,1.649794220639019537e-01,nan
-2.295273379518744772e+00,4.543510119364059796e-01,nan
-2.295850361454080613e+00,4.386828661028513432e-01,nan
-2.296389115379254164e+00,4.259131018857453266e-01,nan
-2.296897440022554804e+00,4.159922566589133730e-01,nan
-2.297382389925122670e+00,4.088608880212434848e-01,nan
-2.297850355251573884e+00,4.044310165401585055e-01,nan
-2.298307105795887484e+00,4.025921193558639755e-01,nan
-2.298757836099359686e+00,4.032145096952732821e-01,nan
-2.299207201731742423e+00,4.061510342751749048e-01,nan
-2.299659341405004831e+00,4.112377081111434629e-01,nan
-2.300117883317531753e+00,4.182938915994232620e-01,nan
-2.300585937607122045e+00,4.271225643675000128e-01,nan
-2.301066079844217516e+00,4.375111532390048019e-01,nan
-2.301560332730539393e+00,4.492332161075608399e-01,nan
-2.302070154070492869e+00,4.620510722665452930e-01,nan
-2.302596438250486433e+00,4.757192290695401171e-01,nan
-2.303139535881733035e+00,4.899882345071125411e-01,nan
-2.303699292488687878e+00,5.046084454513962703e-01,nan
-2.304275103195721819e+00,5.193331891025474434e-01,nan
-2.304865977441205249e+00,5.339209228992150003e-01,nan
-2.305470606640375397e+00,5.481362353446415092e-01,nan
-2.306087428550394947e+00,5.617498147055158819e-01,nan
-2.306714684292409778e+00,5.745377745287264526e-01,nan
-2.307350466588609095e+00,5.862809104854924680e-01,nan
-2.307992759833903396e+00,5.967645462789313848e-01,nan
-2.308639473558148136e+00,6.057796065962874899e-01,nan
-2.309288470561201567e+00,6.131254442515098324e-01,nan
-2.309937589892616661e+00,6.186147573873639338e-01,nan
-2.310584663590872001e+00,6.220806638240236053e-01,nan
-2.311227525521316384e+00,6.233856540549431724e-01,nan
-2.311864011488759196e+00,6.224317368525048577e-01,nan
-2.312491952367415671e+00,6.191706712892323106e-01,nan
-2.313109165833860281e+00,6.136128418251403094e-01,nan
-2.313713455998126722e+00,6.058332090052664931e-01,nan
-2.314302631745973393e+00,5.959729767862175231e-01,nan
-2.314874552169487565e+00,5.842361990423212692e-01,nan
-2.315427200839222266e+00,5.708814073343405626e-01,nan
-2.315958781811994438e+00,5.562092516702297207e-01,nan
-2.316467822653593078e+00,5.405478277159674327e-01,nan
-2.316953266580348281e+00,5.242376160551170949e-01,nan
-2.317414538232104526e+00,5.076177491118115670e-01,nan
-2.317851574205767928e+00,4.910147855372553050e-01,nan
-2.318264817448242976e+00,4.747345295137014309e-01,nan
-2.318655181224039907e+00,4.590568779365948870e-01,nan
-2.319023992183159244e+00,4.442333149662343050e-01,nan
-2.319372922998223174e+00,4.304865089096978070e-01,nan
-2.319703923922808109e+00,4.180114502238618801e-01,nan
-2.320019160474783515e+00,4.069776358821232676e-01,nan
-2.320320962101837026e+00,3.975319014889800995e-01,nan
-2.320611784641839037e+00,3.898015970935874708e-01,nan
-2.320894187861647140e+00,3.838978826974595027e-01,nan
-2.321170828375596074e+00,3.799189830481873864e-01,nan
-2.321444467756476282e+00,3.779532913011462436e-01,nan
-2.321717995584577476e+00,3.780822513500454174e-01,nan
-2.321994467481141466e+00,3.803829821420128265e-01,nan
-2.322277158829748611e+00,3.849306356468605306e-01,nan
-2.322569635951241995e+00,3.918005027407515106e-01,nan
-2.322875848096582985e+00,4.010698941566647746e-01,nan
-2.323200246010172165e+00,4.128198170156304192e-01,nan
-2.323547991422053816e+00,4.270412228145843980e-01,nan
-2.323924781847574117e+00,4.439316993010540280e-01,nan
-2.324337693308774266e+00,4.636275541508249054e-01,nan
-2.324795347919527799e+00,4.863003502986470439e-01,nan
-2.325308516377794010e+00,5.121508169898387752e-01,nan
-2.325890989268532216e+00,5.413959806506192241e-01,nan
-2.326560915742761804e+00,5.742257796990303254e-01,nan
-2.327342941938864485e+00,6.106842652468738031e-01,nan
-2.328271790526923013e+00,6.503570756677092835e-01,nan
-2.329028660464968592e+00,7.054507034465119508e-01,nan
-2.330610267457357665e+00,7.353337664494613568e-01,nan
-2.332495111478093630e+00,7.554251642487489482e-01,nan
-2.334612419500283309e+00,7.577951984523649820e-01,nan
-2.336717866622809225e+00,7.422665820397065239e-01,nan
-2.338611596901771339e+00,7.127511425931208899e-01,nan
-2.340194154448398400e+00,6.747983670501653819e-01,nan
-2.341470468116589210e+00,6.367972027297722493e-01,nan
-2.342519172354545987e+00,5.995764443614095551e-01,nan
-2.343392581893695592e+00,5.638854766536420815e-01,nan
-2.344128826234796570e+00,5.300315602594678488e-01,nan
-2.344755207140280184e+00,4.984448214465624916e-01,nan
-2.345293426733217501e+00,4.691673816625044346e-01,nan
-2.345759922209065262e+00,4.422295711528911877e-01,nan
-2.346167574801279798e+00,4.176200519680406398e-01,nan
-2.346526658613471206e+00,3.953024004902399580e-01,nan
-2.346845499317411932e+00,3.752256015187069305e-01,nan
-2.347130940466413573e+00,3.573306309546134263e-01,nan
-2.347388679972714165e+00,3.415547784450749247e-01,nan
-2.347623518185233848e+00,3.278345921044159561e-01,nan
-2.347839545035888875e+00,3.161079260763843823e-01,nan
-2.348040284569180791e+00,3.063153590531642045e-01,nan
-2.348228809161472252e+00,2.984011362501159392e-01,nan
-2.348407831764811160e+00,2.923137231678969439e-01,nan
-2.348579781859883475e+00,2.880060232445085244e-01,nan
-2.348746869012643401e+00,2.854352908260254784e-01,nan
-2.348911136700691404e+00,2.845627592832415398e-01,nan
-2.349074508213726098e+00,2.853529983316425156e-01,nan
-2.349238825810973985e+00,2.877730132328323309e-01,nan
-2.349405883856993338e+00,2.917911010807495154e-01,nan
-2.349577456307583745e+00,2.973754857268933183e-01,nan
-2.349755318654680014e+00,3.044927629858920071e-01,nan
-2.349941264254832074e+00,3.131062011090445241e-01,nan
-2.350137114862802523e+00,3.231739568967198495e-01,nan
-2.350344725177560434e+00,3.346472829854884035e-01,nan
-2.350565981288291084e+00,3.474688134105666792e-01,nan
-2.350802793078676789e+00,3.615710182599199962e-01,nan
-2.351057080887279049e+00,3.768749097398171322e-01,nan
-2.351330756987071169e+00,3.932890580400681957e-01,nan
-2.351625702674421170e+00,4.107089354998637032e-01,nan
-2.351943741873667726e+00,4.290165553433149537e-01,nan
-2.352286612103418495e+00,4.480803151351283597e-01,nan
