-2.499999995666324359e+00,1.077349387940327555e-04,nan
-2.499999996689405091e+00,7.434116991074435409e-05,nan
-2.499999997240853311e+00,6.203993001776117379e-05,nan
-2.499999997734514423e+00,6.592238681679748883e-05,nan
-2.499999998365952880e+00,7.349939234630667049e-05,nan
-2.499999999023860386e+00,6.550734024305700362e-05,nan
-2.499999999430214448e+00,4.550818262488569196e-05,nan
-2.499999999608102375e+00,2.987294025198281773e-05,nan
-2.499999999689904939e+00,2.212088218741088902e-05,nan
-2.499999999742954948e+00,1.981702861048556966e-05,nan
-2.499999999792954064e+00,2.036971493080762699e-05,nan
-2.499999999848314225e+00,2.118483624672746958e-05,nan
-2.499999999903022463e+00,1.953129988548696686e-05,nan
-2.499999999942199125e+00,1.486983739674373309e-05,nan
-2.499999999961932229e+00,9.909376879804553429e-06,nan
-2.499999999970531128e+00,6.846712515731365305e-06,nan
-2.499999999975311749e+00,5.882188116622237888e-06,nan
-2.499999999979892973e+00,6.397378513505611993e-06,nan
-2.499999999985796251e+00,7.014808877899586327e-06,nan
-2.499999999991584509e+00,6.040640208617889761e-06,nan
-2.499999999994991118e+00,4.169845516214709955e-06,nan
-2.499999999996502797e+00,2.790751076756203498e-06,nan
-2.499999999997229327e+00,2.100721086556207257e-06,nan
-2.499999999997709388e+00,1.878121784808384844e-06,nan
-2.499999999998155253e+00,1.921688046873018439e-06,nan
-2.499999999998649969e+00,2.014342376815079384e-06,nan
-2.499999999999148237e+00,1.858428506840639469e-06,nan
-2.499999999999496847e+00,1.385170467480144023e-06,nan
-2.499999999999665157e+00,9.058997002540206835e-07,nan
-2.499999999999737099e+00,6.324727997387094907e-07,nan
-2.499999999999778844e+00,5.617365914045106637e-07,nan
-2.499999999999822364e+00,6.209148861926639520e-07,nan
-2.499999999999876543e+00,6.647013405580008012e-07,nan
-2.499999999999927169e+00,5.559417975440071694e-07,nan
-2.499999999999956035e+00,3.846550970944269221e-07,nan
-2.499999999999968914e+00,2.623075473844988736e-07,nan
-2.499999999999975575e+00,1.990204186998629304e-07,nan
-2.499999999999980016e+00,1.770495647379057161e-07,nan
-2.499999999999984457e+00,1.817093349527855898e-07,nan
-2.499999999999988898e+00,1.924590048210357634e-07,nan
-2.499999999999992450e+00,1.762568085757341239e-07,nan
-2.499999999999996891e+00,1.283415787683584921e-07,nan
-2.499999999999997335e+00,1.063113941332473796e-07,nan
-2.499999999999998224e+00,6.894626222383713665e-08,nan
-2.499999999999999112e+00,6.130717784491126323e-08,nan
-2.499999999999999112e+00,5.253883129752506136e-08,nan
-2.499999999999998668e+00,4.929829077108092124e-08,nan
-2.499999999999998224e+00,4.929827453703914831e-08,nan
-2.499999999999999556e+00,5.623750898099468109e-08,nan
-2.499999999999998668e+00,5.623749086009865540e-08,nan
-2.499999999999999556e+00,6.016179663908193244e-08,nan
-2.500000000000000000e+00,5.012818398320005080e-08,nan
-2.500000000000000444e+00,3.425907441849004084e-08,nan
-2.500000000000000000e+00,2.420152192143595417e-08,nan
-2.500000000000000444e+00,2.420147171601655851e-08,nan
-2.500000000000000000e+00,1.919527239859506844e-08,nan
-2.499999999999999556e+00,1.919524739602835212e-08,nan
-2.500000000000000888e+00,1.787864381928634110e-08,nan
-2.500000000000000888e+00,1.787863279477733338e-08,nan
-2.500000000000000888e+00,1.896287612558667927e-08,nan
-2.500000000000000888e+00,1.879058822766140977e-08,nan
-2.500000000000000444e+00,1.879056586990641980e-08,nan
-2.499999999999999556e+00,1.830374084148604562e-08,nan
-2.500000000000001332e+00,1.741724909127289849e-08,nan
-2.500000000000000888e+00,1.549522540087436945e-08,nan
-2.500000000000000888e+00,1.231388735334969265e-08,nan
-2.500000000000000444e+00,1.231384631393220067e-08,nan
-2.500000000000000444e+00,9.018024210980798998e-09,nan
-2.500000000000000888e+00,9.017990806747770975e-09,nan
-2.500000000000000444e+00,6.406485573027657423e-09,nan
-2.500000000000000444e+00,6.406462798895731961e-09,nan
-2.500000000000000444e+00,4.718446358891413675e-09,nan
-2.500000000000000444e+00,4.718433047780465503e-09,nan
-2.500000000000000000e+00,3.839480438532545980e-09,nan
-2.500000000000001332e+00,3.839474088908268415e-09,nan
-2.500000000000000888e+00,3.565523969489789220e-09,nan
-2.500000000000000444e+00,3.565521554720366535e-09,nan
-2.500000000000000000e+00,3.673454146668602095e-09,nan
-2.500000000000001332e+00,3.673452967447782364e-09,nan
-2.500000000000000444e+00,3.861674426837308067e-09,nan
-2.500000000000000000e+00,3.861671252748434505e-09,nan
-2.500000000000000444e+00,3.778324265637878377e-09,nan
-2.500000000000000888e+00,3.778318061622688768e-09,nan
-2.500000000000000444e+00,3.305522112257991383e-09,nan
-2.500000000000000444e+00,3.305513774407181634e-09,nan
-2.500000000000000444e+00,2.628432338158503918e-09,nan
-2.500000000000000000e+00,2.628424310654325793e-09,nan
-2.500000000000000888e+00,1.973657525146107004e-09,nan
-2.500000000000000888e+00,1.973651092295260143e-09,nan
-2.500000000000000888e+00,1.474068813144878372e-09,nan
-2.499999999999999556e+00,1.474064056576929205e-09,nan
-2.500000000000000000e+00,1.120493716101009687e-09,nan
-2.500000000000000888e+00,1.120490398129522587e-09,nan
-2.500000000000000444e+00,8.835500862139755199e-10,nan
-2.500000000000000000e+00,8.835479530643882714e-10,nan
-2.500000000000000444e+00,7.428957555224053990e-10,nan
-2.500000000000000888e+00,7.428943765860827954e-10,nan
-2.500000000000000444e+00,6.821209534168305213e-10,nan
-2.500000000000000444e+00,6.821203630301898195e-10,nan
-2.500000000000000000e+00,6.924168931722103260e-10,nan
-2.500000000000000444e+00,6.924167777929675620e-10,nan
-2.500000000000000888e+00,7.268609722401608047e-10,nan
-2.500000000000000888e+00,7.268607770337751679e-10,nan
-2.500000000000000888e+00,7.047990668414432765e-10,nan
-2.500000000000000888e+00,7.047980295302094907e-10,nan
-2.500000000000000444e+00,5.876838961755848081e-10,nan
-2.500000000000000444e+00,5.876819293866260298e-10,nan
-2.500000000000000444e+00,4.336519407873428237e-10,nan
-2.500000000000000444e+00,4.336499766836502834e-10,nan
-2.500000000000000444e+00,3.145937786950496695e-10,nan
-2.500000000000000888e+00,3.145922803017748944e-10,nan
-2.500000000000000000e+00,2.408054609861903266e-10,nan
-2.500000000000000444e+00,2.408041468875928573e-10,nan
-2.499999999999999112e+00,1.972327893592529940e-10,nan
-2.499999999999999556e+00,1.972319246152288408e-10,nan
-2.500000000000000444e+00,1.682932659635638374e-10,nan
-2.500000000000000444e+00,1.682927962692119853e-10,nan
-2.500000000000000888e+00,1.496931029747466057e-10,nan
-2.500000000000000888e+00,1.496930706131003283e-10,nan
-2.500000000000000888e+00,1.455692382620319034e-10,nan
-2.500000000000000888e+00,1.455693009589671353e-10,nan
-2.500000000000000888e+00,1.453522133437374873e-10,nan
-2.500000000000000888e+00,1.453522277012867933e-10,nan
-2.500000000000000888e+00,1.463751115870567932e-10,nan
-2.500000000000000888e+00,1.463748979024343354e-10,nan
-2.500000000000000888e+00,1.474335797258776962e-10,nan
-2.500000000000000444e+00,1.474335366144708086e-10,nan
-2.500000000000000444e+00,1.478003693323152576e-10,nan
-2.500000000000000444e+00,1.478000858952499903e-10,nan
-2.500000000000000888e+00,1.455981147687001874e-10,nan
-2.500000000000000444e+00,1.455977743862059890e-10,nan
-2.500000000000000888e+00,1.401416259586963277e-10,nan
-2.500000000000001332e+00,1.339580331572136538e-10,nan
-2.500000000000000000e+00,1.339579148683055702e-10,nan
-2.500000000000000888e+00,1.250753985180122576e-10,nan
-2.500000000000000444e+00,1.250748719568801431e-10,nan
-2.500000000000000444e+00,1.139174202069213397e-10,nan
-2.500000000000000444e+00,1.139169019828385494e-10,nan
-2.500000000000000444e+00,1.018201347063025546e-10,nan
-2.500000000000000444e+00,1.018194783338437228e-10,nan
-2.500000000000000444e+00,9.027172008819970941e-11,nan
-2.500000000000000888e+00,9.027124562108729978e-11,nan
-2.500000000000000444e+00,7.952775227375419933e-11,nan
-2.500000000000000888e+00,7.952711547489894696e-11,nan
-2.500000000000000444e+00,6.891633034508210353e-11,nan
-2.500000000000000444e+00,6.891586822086352971e-11,nan
-2.500000000000000444e+00,5.799016128032436944e-11,nan
-2.500000000000000444e+00,5.798986390308298664e-11,nan
-2.500000000000000444e+00,4.805199879418655056e-11,nan
-2.500000000000000000e+00,4.805160442224792111e-11,nan
-2.500000000000000444e+00,3.744673855071499748e-11,nan
-2.500000000000000000e+00,3.744635998118750523e-11,nan
-2.500000000000000000e+00,3.151763979544491596e-11,nan
-2.500000000000000444e+00,3.151748762089951492e-11,nan
-2.500000000000000000e+00,2.795174116549403927e-11,nan
-2.500000000000001332e+00,2.649394892299413669e-11,nan
-2.500000000000000888e+00,2.649319772206199718e-11,nan
-2.500000000000000444e+00,2.553153814256630133e-11,nan
-2.499999999999999112e+00,2.553094933882535700e-11,nan
-2.500000000000000444e+00,2.473185940068724376e-11,nan
-2.500000000000000444e+00,2.473100761770958944e-11,nan
-2.500000000000000444e+00,2.412155089070058035e-11,nan
-2.500000000000000000e+00,2.412086023650646804e-11,nan
-2.500000000000000888e+00,2.358775102517682856e-11,nan
-2.500000000000000444e+00,2.358725435375949971e-11,nan
-2.500000000000000888e+00,2.300085451872456467e-11,nan
-2.500000000000000000e+00,2.300018566756424032e-11,nan
-2.500000000000000888e+00,2.248389040568965487e-11,nan
-2.500000000000000888e+00,2.248349380283604702e-11,nan
-2.500000000000000888e+00,2.196055603604705000e-11,nan
-2.500000000000000888e+00,2.195982850389949307e-11,nan
-2.500000000000000000e+00,2.154120727365980312e-11,nan
-2.500000000000000444e+00,2.154049264404348124e-11,nan
-2.500000000000000888e+00,2.113430667432940001e-11,nan
-2.500000000000000000e+00,2.113374427152377309e-11,nan
-2.500000000000000000e+00,2.071548539037201388e-11,nan
-2.500000000000000444e+00,2.071518128111526722e-11,nan
-2.500000000000000444e+00,2.019411218719398308e-11,nan
-2.499999999999999556e+00,2.019383986674379827e-11,nan
-2.500000000000000888e+00,1.972714943639169318e-11,nan
-2.500000000000000444e+00,1.972680328275682136e-11,nan
-2.500000000000000888e+00,1.931459753192044776e-11,nan
-2.500000000000000444e+00,1.931424279181523434e-11,nan
-2.500000000000000000e+00,1.894269804837174963e-11,nan
-2.500000000000000444e+00,1.894243569994700082e-11,nan
-2.500000000000000000e+00,1.859169484423235221e-11,nan
-2.500000000000000444e+00,1.859138809569431218e-11,nan
-2.500000000000000444e+00,1.826775052259798532e-11,nan
-2.500000000000000444e+00,1.826744570828862198e-11,nan
-2.500000000000000888e+00,1.799613775421045353e-11,nan
-2.500000000000000444e+00,1.799579536449162298e-11,nan
-2.500000000000000888e+00,1.779339756076126989e-11,nan
-2.500000000000000888e+00,1.779312475399751503e-11,nan
-2.500000000000000444e+00,1.758488060710006160e-11,nan
-2.500000000000000888e+00,1.758459418897810096e-11,nan
-2.500000000000000888e+00,1.744651750260682863e-11,nan
-2.500000000000000888e+00,1.744624529973227380e-11,nan
-2.500000000000000444e+00,1.731643608129764895e-11,nan
-2.500000000000000444e+00,1.731628532341274870e-11,nan
-2.500000000000001332e+00,1.717648653819996006e-11,nan
-2.500000000000000888e+00,1.717621967123287924e-11,nan
-2.500000000000001332e+00,1.707186487344219950e-11,nan
-2.500000000000000444e+00,1.707167038899857573e-11,nan
-2.500000000000000444e+00,1.698160857684471411e-11,nan
-2.500000000000000444e+00,1.698151107438477778e-11,nan
-2.500000000000000444e+00,1.690245943762609610e-11,nan
-2.500000000000000888e+00,1.690242950123417409e-11,nan
-2.500000000000000444e+00,1.681066773745171596e-11,nan
-2.500000000000000888e+00,1.681064924032665228e-11,nan
-2.500000000000000444e+00,1.670992893838924608e-11,nan
-2.500000000000000444e+00,1.670966708617200693e-11,nan
-2.500000000000000444e+00,1.664382834193278055e-11,nan
-2.500000000000000444e+00,1.664355053698903342e-11,nan
-2.500000000000000444e+00,1.659277680814862213e-11,nan
-2.500000000000000444e+00,1.659260193787459741e-11,nan
-2.500000000000000444e+00,1.654201085236808662e-11,nan
-2.500000000000000888e+00,1.654176636014988297e-11,nan
-2.500000000000000444e+00,1.649488818086475695e-11,nan
-2.500000000000000444e+00,1.649474933689238554e-11,nan
-2.500000000000000444e+00,1.646219588709769651e-11,nan
-2.500000000000000444e+00,1.646199087052025831e-11,nan
-2.500000000000000444e+00,1.643372700168599884e-11,nan
-2.500000000000000000e+00,1.643357971470403059e-11,nan
-2.500000000000000888e+00,1.640971570621337244e-11,nan
-2.500000000000000000e+00,1.640968633419618089e-11,nan
-2.500000000000000888e+00,1.638703799165830082e-11,nan
-2.500000000000000444e+00,1.638693315624412768e-11,nan
-2.500000000000000444e+00,1.637207028198094664e-11,nan
-2.500000000000000000e+00,1.637195973208010088e-11,nan
-2.500000000000000888e+00,1.636085290984648999e-11,nan
-2.500000000000000888e+00,1.636079987682630761e-11,nan
-2.500000000000000888e+00,1.635004141418106979e-11,nan
-2.500000000000000888e+00,1.634991223774940650e-11,nan
-2.500000000000000888e+00,1.634114279695735746e-11,nan
-2.500000000000000888e+00,1.634093122972296767e-11,nan
-2.500000000000000444e+00,1.633317630485904468e-11,nan
-2.500000000000000444e+00,1.633306824463133508e-11,nan
-2.500000000000000888e+00,1.632635184379790888e-11,nan
-2.500000000000000888e+00,1.632624735328093144e-11,nan
-2.500000000000000000e+00,1.632081300842377382e-11,nan
-2.500000000000000000e+00,1.632093072699389789e-11,nan
-2.500000000000000000e+00,1.631740175785063480e-11,nan
-2.500000000000000000e+00,1.631742498690211988e-11,nan
-2.500000000000000444e+00,1.631525361616021892e-11,nan
-2.500000000000000888e+00,1.631529233884234468e-11,nan
-2.500000000000000444e+00,1.631411083214288262e-11,nan
-2.500000000000000444e+00,1.631412878849363191e-11,nan
-2.500000000000000888e+00,1.631390839624165378e-11,nan
-2.500000000000000444e+00,1.631383098189877549e-11,nan
-2.499999999999999556e+00,1.631448172120898395e-11,nan
-2.500000000000000444e+00,1.631444332905106374e-11,nan
-2.500000000000000444e+00,1.631574078893918174e-11,nan
-2.500000000000000888e+00,1.631588076723590121e-11,nan
-2.499999999999999112e+00,1.631803458522452944e-11,nan
-2.500000000000000444e+00,1.631798811394257850e-11,nan
-2.500000000000000000e+00,1.632056923653941164e-11,nan
-2.500000000000000000e+00,1.632045086475452568e-11,nan
-2.500000000000000000e+00,1.632404421040896616e-11,nan
-2.500000000000000888e+00,1.632413981674773869e-11,nan
-2.500000000000000888e+00,1.632933515485401781e-11,nan
-2.500000000000001332e+00,1.632934526617952209e-11,nan
-2.499999999999999556e+00,1.633588389095371441e-11,nan
-2.500000000000000000e+00,1.633581927542882180e-11,nan
-2.500000000000000888e+00,1.634411252010492947e-11,nan
-2.500000000000000444e+00,1.634430368924316707e-11,nan
-2.500000000000001332e+00,1.635307710272015716e-11,nan
-2.500000000000000000e+00,1.635327996145767159e-11,nan
-2.500000000000000888e+00,1.636277593466678276e-11,nan
-2.500000000000000888e+00,1.636293262543169572e-11,nan
-2.500000000000000888e+00,1.637140177269586549e-11,nan
-2.500000000000000000e+00,1.637142522363431705e-11,nan
-2.500000000000000888e+00,1.638119752915226401e-11,nan
-2.500000000000000444e+00,1.638134667621817407e-11,nan
-2.500000000000000444e+00,1.639079451105966091e-11,nan
-2.500000000000000444e+00,1.639090403311896054e-11,nan
-2.500000000000000444e+00,1.640127260636726874e-11,nan
-2.500000000000000444e+00,1.640137972246489214e-11,nan
-2.500000000000000444e+00,1.641130921175396934e-11,nan
-2.500000000000000888e+00,1.641127355650680771e-11,nan
-2.500000000000000444e+00,1.642118444233108924e-11,nan
-2.500000000000000888e+00,1.642144880516632068e-11,nan
-2.500000000000000444e+00,1.643060121856571965e-11,nan
-2.500000000000000888e+00,1.643084586036692581e-11,nan
-2.500000000000000888e+00,1.643994406130826523e-11,nan
-2.500000000000000888e+00,1.644008633294291537e-11,nan
-2.500000000000000444e+00,1.644917762017481137e-11,nan
-2.500000000000000888e+00,1.644896265567766365e-11,nan
-2.500000000000000444e+00,1.645988006077474557e-11,nan
-2.499999999999999556e+00,1.645990670590144738e-11,nan
-2.500000000000000888e+00,1.647095584894165144e-11,nan
-2.500000000000000444e+00,1.647121255256440804e-11,nan
-2.500000000000000444e+00,1.648149222065879656e-11,nan
-2.500000000000000888e+00,1.648163683062076801e-11,nan
-2.500000000000000000e+00,1.649260711546112877e-11,nan
-2.500000000000000444e+00,1.649276369541374739e-11,nan
-2.500000000000000888e+00,1.650265553161994757e-11,nan
-2.500000000000000000e+00,1.650308761232249014e-11,nan
-2.500000000000000000e+00,1.651186887101585566e-11,nan
-2.500000000000000444e+00,1.651193963420034282e-11,nan
-2.500000000000000888e+00,1.652042240076755229e-11,nan
-2.500000000000000444e+00,1.652048892288025457e-11,nan
-2.500000000000000000e+00,1.652889484132780638e-11,nan
-2.500000000000000444e+00,1.652886902381304012e-11,nan
-2.500000000000000444e+00,1.653755815961931183e-11,nan
-2.500000000000000888e+00,1.653761765716599310e-11,nan
-2.500000000000000000e+00,1.654557273933043206e-11,nan
-2.500000000000000888e+00,1.654558264312738420e-11,nan
-2.500000000000000444e+00,1.655361752471055836e-11,nan
-2.500000000000000888e+00,1.655385905147139938e-11,nan
-2.500000000000000000e+00,1.656103651073103941e-11,nan
-2.500000000000000888e+00,1.656091751284246878e-11,nan
-2.500000000000000888e+00,1.656796791111945670e-11,nan
-2.500000000000000444e+00,1.656786565506540010e-11,nan
-2.500000000000000888e+00,1.657539095054897919e-11,nan
-2.500000000000001332e+00,1.657543199986830272e-11,nan
-2.500000000000000444e+00,1.658247262504952504e-11,nan
-2.500000000000000444e+00,1.658264498848865508e-11,nan
-2.500000000000001332e+00,1.658939128620418016e-11,nan
-2.499999999999998668e+00,1.658990047657355854e-11,nan
-2.500000000000000888e+00,1.659496796633718015e-11,nan
-2.500000000000000888e+00,1.659500561551079190e-11,nan
-2.500000000000000444e+00,1.659997347819851152e-11,nan
-2.500000000000000888e+00,1.659983010116488519e-11,nan
-2.500000000000000000e+00,1.660355498005459448e-11,nan
-2.500000000000000888e+00,1.660346034264872818e-11,nan
-2.500000000000000000e+00,1.660659589909347871e-11,nan
-2.500000000000000888e+00,1.660657741145122003e-11,nan
-2.500000000000000888e+00,1.660936920551437924e-11,nan
-2.500000000000000444e+00,1.660943969744885966e-11,nan
-2.500000000000000888e+00,1.661163962670548837e-11,nan
-2.500000000000000444e+00,1.661181308315886551e-11,nan
-2.500000000000000000e+00,1.661353083755043325e-11,nan
-2.500000000000000888e+00,1.661350710588585525e-11,nan
-2.500000000000000444e+00,1.661450317582380459e-11,nan
-2.500000000000000444e+00,1.661471574162363760e-11,nan
-2.500000000000000000e+00,1.661494225532721073e-11,nan
-2.500000000000000000e+00,1.661517428782333212e-11,nan
-2.500000000000000444e+00,1.661432258273446801e-11,nan
-2.500000000000000888e+00,1.661446397120872807e-11,nan
-2.500000000000000888e+00,1.661356993070728755e-11,nan
-2.500000000000000888e+00,1.661389739024955262e-11,nan
-2.500000000000000444e+00,1.661240247184712960e-11,nan
-2.500000000000000888e+00,1.661239560238280166e-11,nan
-2.500000000000000888e+00,1.661067231404149274e-11,nan
-2.500000000000000444e+00,1.661043455497195177e-11,nan
-2.500000000000000444e+00,1.660810621298498132e-11,nan
-2.500000000000000888e+00,1.660780473940937629e-11,nan
-2.500000000000000444e+00,1.660515376285967002e-11,nan
-2.500000000000000444e+00,1.660528235264133012e-11,nan
-2.500000000000001332e+00,1.660196046235124314e-11,nan
-2.500000000000000888e+00,1.660202284451448957e-11,nan
-2.500000000000000888e+00,1.659888528074233938e-11,nan
-2.500000000000000888e+00,1.659869231122776264e-11,nan
-2.500000000000000000e+00,1.659523002794147826e-11,nan
-2.500000000000000888e+00,1.659517821567978179e-11,nan
-2.500000000000000444e+00,1.659122772712438205e-11,nan
-2.500000000000001332e+00,1.659122998414941665e-11,nan
-2.500000000000000444e+00,1.658704477100882638e-11,nan
-2.500000000000000444e+00,1.658690244673075739e-11,nan
-2.500000000000000888e+00,1.658212903739579866e-11,nan
-2.500000000000000444e+00,1.658171188578230848e-11,nan
-2.500000000000000888e+00,1.657660198586626114e-11,nan
-2.500000000000000000e+00,1.657658636805038441e-11,nan
-2.500000000000000444e+00,1.657142886344928139e-11,nan
-2.500000000000000888e+00,1.657109677232114135e-11,nan
-2.500000000000000444e+00,1.656558359843049329e-11,nan
-2.500000000000000444e+00,1.656556517053731910e-11,nan
-2.500000000000000444e+00,1.655979899278955304e-11,nan
-2.500000000000000888e+00,1.655979241222820962e-11,nan
-2.500000000000000444e+00,1.655354450576856164e-11,nan
-2.500000000000000888e+00,1.655332250166186625e-11,nan
-2.500000000000000888e+00,1.654683850828561066e-11,nan
-2.500000000000000444e+00,1.654671484070758129e-11,nan
-2.500000000000000888e+00,1.653976954972114931e-11,nan
-2.500000000000000444e+00,1.653962709162302866e-11,nan
-2.500000000000000444e+00,1.653226218778046202e-11,nan
-2.500000000000000888e+00,1.653205813642977316e-11,nan
-2.500000000000000444e+00,1.652473705689339126e-11,nan
-2.500000000000000000e+00,1.652460461381908966e-11,nan
-2.500000000000000444e+00,1.651686433790721645e-11,nan
-2.500000000000000444e+00,1.651672584229505500e-11,nan
-2.500000000000000888e+00,1.650863334669658397e-11,nan
-2.500000000000000444e+00,1.650820863149738295e-11,nan
-2.500000000000000888e+00,1.649999129044287738e-11,nan
-2.500000000000000444e+00,1.649971323785651891e-11,nan
-2.500000000000000888e+00,1.649117556241085420e-11,nan
-2.499999999999999556e+00,1.649108626781901613e-11,nan
-2.500000000000000888e+00,1.648223090813227054e-11,nan
-2.500000000000000000e+00,1.648176423513532192e-11,nan
-2.500000000000000888e+00,1.647268930709715206e-11,nan
-2.500000000000001332e+00,1.647191581714786764e-11,nan
-2.500000000000000888e+00,1.646248950342033668e-11,nan
-2.500000000000000000e+00,1.646237188275679626e-11,nan
-2.500000000000000444e+00,1.645281367359804372e-11,nan
-2.500000000000000888e+00,1.645218218481200908e-11,nan
-2.500000000000000444e+00,1.644237270184526858e-11,nan
-2.500000000000000888e+00,1.644191797581743531e-11,nan
-2.500000000000000444e+00,1.643167623307087793e-11,nan
-2.500000000000000888e+00,1.643127630052705150e-11,nan
-2.500000000000000000e+00,1.642084264664502011e-11,nan
-2.500000000000000888e+00,1.642045823654831243e-11,nan
-2.500000000000000888e+00,1.640986858184359541e-11,nan
-2.500000000000000888e+00,1.640940064518780197e-11,nan
-2.500000000000000444e+00,1.639819871028511547e-11,nan
-2.500000000000001332e+00,1.622393880927694906e-11,nan
-2.500000000000000444e+00,1.622416129846596261e-11,nan
-2.500000000000000888e+00,1.594284949726011829e-11,nan
-2.500000000000000444e+00,1.594305019885406255e-11,nan
-2.500000000000000444e+00,1.550421999794245401e-11,nan
-2.500000000000000000e+00,1.550433769393365897e-11,nan
-2.500000000000000888e+00,1.485221186451316944e-11,nan
-2.500000000000000888e+00,1.485221204657234909e-11,nan
-2.500000000000000444e+00,1.407413440400500824e-11,nan
-2.500000000000000000e+00,1.407389965755087000e-11,nan
-2.500000000000000888e+00,1.339460067953585850e-11,nan
-2.500000000000001332e+00,1.339443160889995046e-11,nan
-2.500000000000000000e+00,1.237931192097057825e-11,nan
-2.500000000000000888e+00,1.237927535275115453e-11,nan
-2.500000000000000444e+00,1.044171246612750783e-11,nan
-2.500000000000001332e+00,1.044133181406544187e-11,nan
-2.500000000000001332e+00,9.977740634201341665e-12,nan
-2.500000000000001332e+00,9.977734223849497338e-12,nan
-2.500000000000000000e+00,8.934356491671302093e-12,nan
-2.500000000000000444e+00,8.933931270826992161e-12,nan
-2.500000000000000444e+00,8.566630071681798762e-12,nan
-2.500000000000000888e+00,8.566006354663939221e-12,nan
-2.500000000000000888e+00,8.371794604134938198e-12,nan
-2.500000000000000000e+00,8.371746751237671707e-12,nan
-2.500000000000000444e+00,7.848212890536885565e-12,nan
-2.500000000000000444e+00,7.848146673009184207e-12,nan
-2.500000000000000888e+00,6.499720045463424183e-12,nan
-2.500000000000000444e+00,6.500036245669436554e-12,nan
-2.500000000000000888e+00,6.500121848414434748e-12,nan
-2.500000000000000888e+00,6.500116366581224217e-12,nan
-2.500000000000000444e+00,9.989870885772009431e-12,nan
-2.500000000000000444e+00,2.083187718732072060e-12,nan
-2.500000000000001332e+00,2.083130745748948245e-12,nan
-2.500000000000000888e+00,1.942833639197889779e-12,nan
-2.500000000000000888e+00,1.942666773867010955e-12,nan
-2.500000000000000000e+00,1.908323234078916233e-12,nan
-2.500000000000000000e+00,1.908179977522553961e-12,nan
-2.500000000000000444e+00,1.860368580710481005e-12,nan
-2.500000000000000444e+00,1.860332943437891884e-12,nan
-2.500000000000000444e+00,1.662395644574668551e-12,nan
-2.500000000000000444e+00,1.662383712864100786e-12,nan
-2.500000000000000444e+00,1.202478920748503018e-12,nan
